Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
6,-0.043290078125000006,0.6345878457884176,23.480810629921262,5.859375,0.231463515625,1.2693714941061998,35.02338228346457,2.734375,0.10780034375000001,1.01727745143615,27.978444881889757,4.296875,0.0434923359375,3.016288772819758,61.62425196850394,1.5625,-0.14318540625,3.2538087287749957,131.12953897637792,4.296875,-0.08425000000000002,1.184792565033828,32.171418110236225,4.296875
6,-0.041210210937499984,0.7311330605972854,26.05090551181102,5.46875,0.247021828125,1.3518541079670745,38.96326535433071,2.734375,0.24864704687499997,1.0218137933804499,30.89552992125984,4.296875,-0.015418117187499955,2.9756208109627615,59.040835826771655,1.5625,-0.026152757812499983,3.1438769875774892,116.6012153543307,5.46875,-0.023785937499999986,1.1583134536351072,31.729483070866145,4.296875
6,0.025234703124999994,0.6369648776935031,24.613005905511812,5.46875,0.23190446875,1.3176835598174617,35.66227283464567,2.734375,0.12146107812500001,0.971578236969153,26.73602007874016,4.296875,0.25045653125,3.0666005979423927,55.752361811023626,1.5625,-0.14506890624999996,3.0820431799189167,118.00484527559057,5.46875,0.0730901015625,1.1497737579925427,31.59286929133858,4.296875
6,-0.004466046874999997,0.7025801181375916,27.144246850393696,5.46875,0.15996814062500003,1.2470086856151863,35.28346338582677,2.734375,0.24348460937500002,1.075296993824019,31.770558661417322,4.296875,-0.29949303125000004,2.796209103888155,51.91732244094487,1.5625,0.04072883593750001,2.85560632463342,98.38442637795275,5.46875,-0.04323250000000001,1.1849614357831704,32.42383425196851,4.296875
6,0.009307179687500004,0.6246623933529444,23.38002086614173,5.46875,0.1574748515625,1.2369166461417536,31.512835826771646,2.734375,0.24883100781250003,0.9374148852950973,25.077611811023623,5.46875,0.27055567968750005,2.9115158345688164,50.240943700787405,1.5625,-0.0038844374999999487,2.9187453191173622,99.72306614173228,5.46875,-0.01810205468749999,1.071095808590701,27.84314133858268,5.46875
6,-0.007442093750000003,0.6544760829368648,25.04404645669291,5.46875,0.16432868750000001,1.2734025864538012,34.70541141732283,2.734375,0.18877603125,1.0037025914262399,29.781845669291332,1.5625,-0.17158537500000004,2.733128930377102,50.85284566929135,1.5625,0.016274499999999942,2.7810053730925515,92.57730748031496,4.296875,-0.041766906250000006,1.1657218877857165,30.904607480314965,4.296875
6,-0.06464478125,0.6039301132226769,24.067716929133855,5.859375,0.19040048437500004,1.2738507214541344,34.246391338582676,2.734375,0.2928689765625,0.9756464186716596,27.800785433070864,1.5625,0.22204344531249998,2.90497062354747,57.590662992125985,1.5625,0.06846971875000003,2.850935793028095,100.99911181102362,4.296875,0.012786273437500014,1.0170595141797314,27.713848818897638,4.296875
6,-0.10557700781250001,0.6445899709597555,24.10998346456693,5.859375,0.2567625390625,1.2509731408037772,32.533565354330705,2.734375,0.22380866406250002,1.0123616623588494,29.50758464566929,1.5625,0.050336460937500035,2.7861197989526496,58.03730629921259,1.5625,-0.09032114062499999,2.9235548013147072,100.6765862204724,4.296875,-0.04486453124999999,1.196968226999957,30.430266535433073,4.296875
6,-0.19669640624999998,0.611682640678428,20.175720472440943,5.078125,0.09214585156249999,1.2144967663862951,34.45616377952756,2.734375,0.3065416796875,0.8384967156263842,24.268112598425198,3.90625,-0.05878145312500003,2.1293810837134175,48.49376574803151,1.171875,0.6725881171875,2.324720706652487,73.43857834645667,1.171875,-0.0945010078125,1.0141481515955852,27.194905905511806,3.90625
6,-0.094246140625,0.7244351494985672,27.355101968503938,5.46875,0.2073666171875,1.3297458837986098,36.594129527559055,2.734375,-0.2991345859375,0.9338342767880489,28.644554724409446,4.296875,-0.04103162500000003,2.7149855514239762,56.61995826771653,1.5625,0.4879666562499999,2.922373210629707,96.28356889763779,2.734375,0.009246859375000013,1.1748690435426246,34.20274133858269,5.46875
6,-0.04284321875,0.6407002344185,25.34725039370079,5.859375,0.1746386015625,1.4310959224680821,39.735224803149606,2.734375,-0.141145109375,1.0552115695045046,35.38813622047244,1.5625,0.2440358125,3.0697036263128474,71.38807913385826,1.5625,-0.011857304687500028,3.594948707960511,118.86510433070866,4.296875,0.011257820312499993,1.141541076488787,31.973928346456695,4.296875
6,-0.06779135156249999,0.7408292036553173,29.446965748031495,5.859375,0.2824418046875,1.345381646037148,36.29949527559056,2.734375,-0.2408991875,1.1253714506986456,33.334498818897636,1.5625,0.12937014843749994,3.115292175218101,66.62212362204724,1.5625,-0.14117966406250004,3.653250333384754,137.37599015748035,4.296875,0.020124742187500003,1.3027461662401085,33.90460393700788,4.296875
6,-0.021085000000000007,0.6986346568410461,28.00005,5.859375,0.10349743749999998,1.3123065012333588,36.567735826771646,2.734375,-0.1798238125,1.1326567250173425,35.77161141732284,1.5625,-0.19911859375,2.9737174661423067,75.73483858267717,1.5625,-0.09066132031250004,3.6002954657456674,133.2155413385827,5.859375,-0.045888671875,1.3382610574170561,35.114485826771656,4.296875
6,-0.10753505468750002,0.7073278211950718,26.933112598425197,5.46875,0.17265871875,1.4074573798621361,40.86855157480314,2.734375,-0.14549259374999995,1.1563285283382139,40.163468503937025,2.734375,0.23265302343749997,2.9694617508418073,68.89548897637798,2.734375,-0.15413085156250006,3.0285104428591936,106.79497559055119,4.296875,0.132919171875,1.1163018969354523,35.15395314960631,5.46875
6,-0.1816679375,0.7476688525013383,28.358192913385828,5.46875,0.211266203125,1.3943453565923831,41.314954724409446,2.734375,-0.2319243828125,1.1837723178324948,36.28617322834646,2.734375,-0.024676945312499962,3.1491713810718855,72.33003700787401,1.5625,-0.0677123046875,3.4204150710231715,123.23469921259844,5.46875,-0.0185192734375,1.2992892658976323,35.103415354330714,5.46875
6,-0.06786702343749998,0.6611497205351998,27.36173543307087,5.859375,0.19889271875000003,1.4835361771553686,42.12864566929132,2.734375,-0.01934867187499998,1.1838013785362056,36.96827125984251,4.296875,-0.02640160937500001,3.199919867621188,72.45917007874019,1.5625,-0.07865678125000003,3.6182148281988864,129.9876503937008,4.296875,-0.013414046874999995,1.136017188117038,35.44889370078741,4.296875
6,-0.09786034375,0.7507613929264519,29.952878346456693,8.59375,0.12226753906249999,1.307847714803367,33.85337992125984,2.734375,-0.14217567187500002,1.0020161583406486,25.532009448818897,4.296875,0.25058351562500003,3.173542762453819,71.41069685039369,1.5625,-0.0447301171875,3.4580094603049627,120.35938976377953,4.296875,0.09056800000000001,1.2419187241499794,33.96307834645669,4.296875
6,-0.0677771328125,0.7412082158929493,28.961817716535432,5.46875,0.20961999218750002,1.3525663187405919,37.58320511811023,2.734375,-0.225847140625,1.1391591713764198,38.1680374015748,1.5625,-0.23005280468749995,3.1228628870456157,71.39382244094486,1.5625,-0.00696089062499998,3.6672951415695163,124.58872795275592,4.296875,-0.011744695312499998,1.2355236873644635,37.455561023622046,4.296875
6,-0.10563774218750001,0.6004501089099645,23.914990551181102,11.328125,0.152821671875,1.3113283404123333,35.414119685039374,2.734375,0.018489929687499983,1.0644448882713335,31.088574409448817,1.5625,0.27925729687500006,2.9632646370827898,68.33245826771655,1.5625,0.030894289062500052,3.0012091219938575,104.58721023622047,4.296875,0.061245046875,0.9388721158135857,28.979409842519683,4.296875
6,-0.138925265625,0.5619810325522907,22.760961417322836,5.46875,0.231232859375,1.3377895093209775,34.45655314960631,2.734375,-0.16810190625,0.9591986175303485,29.43174960629921,4.296875,0.0770606796875,3.0666029569827065,65.96980472440944,1.5625,-0.059556296875000005,3.4540001104103046,122.94724881889763,4.296875,0.05003692968750001,1.1985724065103398,31.682685826771653,4.296875
6,-0.09644925000000001,0.6809686788987503,26.916628346456697,5.859375,0.1290173671875,1.4499567496299128,41.112618503937,2.734375,-0.012252250000000001,1.1620155946997737,33.5702094488189,4.296875,-0.2091465546875,2.9982489933706384,70.76551181102363,1.5625,-0.10026921093749998,3.4067243122452227,113.94346653543303,4.296875,0.036408078124999986,1.1586347333996205,35.14112480314961,4.296875
6,-0.05937030468749998,0.5842713078075672,23.208650393700786,5.859375,0.1044874140625,1.3627365064842332,35.22360078740157,2.734375,-0.04135517187500001,1.142241856705051,34.890215354330714,1.5625,0.26269103125000004,3.012378843506093,70.51667165354333,1.5625,0.027394656249999955,3.3417154912389715,119.11296614173229,4.296875,0.0771436875,1.0586535737710494,31.024014960629916,4.296875
6,-0.1386289453125,0.7686105803369043,29.785140157480317,5.859375,0.2826262421875,1.3997320835064562,41.33000354330708,2.734375,-0.09974800000000002,1.1845200805333107,33.534771259842515,1.5625,-0.011358289062499975,3.043386692207628,77.39319566929133,1.5625,-0.09491165624999993,3.326142119968912,117.97547795275594,4.296875,-0.005426632812500012,1.179512856312895,33.86647125984253,4.296875
6,-0.0947423359375,0.602121818949588,23.748307874015744,5.859375,0.1510988359375,1.353604281494173,37.069081496062985,2.734375,0.042322171874999995,1.1162030487123251,30.036397244094488,4.296875,-0.035136875,3.073842316920477,71.53772795275593,1.5625,-0.041941000000000145,3.6103001563942714,122.71458582677167,4.296875,0.016233726562500002,1.1988263108595119,34.75682637795276,4.296875
6,-0.118142890625,0.6462061273868912,23.961389763779525,5.46875,0.13080269531250002,1.2594588911165479,33.07077204724409,2.734375,-0.028679195312499982,0.9676079562543013,24.74116653543307,4.296875,0.2627357265625001,2.909811024929206,60.85004566929133,1.5625,-0.06315306249999991,3.4356375048223033,114.7956811023622,4.296875,0.0927407734375,1.245809925063995,34.98282244094489,4.296875
6,-0.1082926875,0.705582706661296,27.36595590551181,5.46875,0.1568852421875,1.3250857863629395,37.82919527559055,2.734375,-0.10871675781250001,1.1581775851778662,35.82946732283465,5.46875,-0.253543890625,3.0026656289031264,76.27992086614175,2.734375,-0.03160026562499997,2.897145986499902,100.81902362204725,5.46875,0.015103960937500004,1.0301844559451203,31.48298464566929,5.46875
6,0.179130375,0.7852272673536146,24.90482716535433,5.46875,0.1754515234375,1.4212492165089583,35.46069842519684,2.734375,-0.07740737500000001,0.6929949471973083,23.105180708661415,4.296875,-0.2413519921875,2.2206977463152295,49.41444566929134,2.734375,0.03340653906250002,1.983461963084995,86.31858622047243,5.46875,-0.13554623437499996,2.793573874037592,58.59640078740158,1.5625
6,0.11504815625,0.960848338840641,28.662752755905508,1.5625,0.259221640625,1.4925054431524685,40.015090157480316,2.734375,-0.1062426171875,0.6623278598437994,24.323823228346455,4.296875,-0.005334375000000002,2.163834159414664,51.17518622047244,2.734375,0.027390398437499908,2.122793545501858,96.09259763779525,5.46875,0.16845076562499994,2.9057594484207097,62.23645590551181,1.5625
6,0.15857357031250002,0.9979693920589189,30.30818937007874,5.46875,0.30833903125000006,1.520098944470438,41.53749566929134,2.734375,-0.0732256953125,0.6600088057067232,25.26597283464567,4.296875,-0.1258279296875,2.043519494094025,50.141913779527556,2.734375,0.03833712499999997,2.1450987112673534,97.82396102362205,5.46875,-0.08589878906250001,2.8373990454739686,61.792837007874006,1.5625
6,0.0805929609375,0.8463643505758026,25.518851574803147,5.46875,0.30726156250000003,1.5796751480312325,40.19136692913384,2.734375,-0.06482312500000001,0.669479073376294,24.75879133858267,4.296875,-0.10743164843750003,2.250470461955065,56.19397244094487,2.734375,-0.03330171874999997,1.922158477745766,83.11901023622043,12.5,0.04998299218749999,2.975485404334582,62.63053858267716,1.5625
6,0.16845598437500003,0.834522333179614,26.57463622047244,5.46875,0.20874638281250002,1.4451686402640118,40.833743307086614,2.734375,-0.090886390625,0.6899167632011084,22.82839527559055,4.296875,-0.018818578124999985,1.9434437606029913,47.993043307086616,2.734375,0.1475163515625,1.7893644539686717,70.21558779527561,5.46875,0.0708431953125,2.8338002136178044,58.621823622047245,1.5625
6,0.060007874999999995,0.9134493270190112,28.641980314960634,5.46875,0.2601359609375,1.464858514275421,36.21356614173229,2.734375,0.048407921874999975,0.6063084638798453,20.17906811023622,4.296875,-0.1647802890625,2.129192817702228,46.46334999999999,2.734375,-0.03937902343749999,1.735298411099904,74.63759803149607,5.46875,-0.05029039843750002,2.8528236016164494,56.14471181102362,1.5625
6,0.175423765625,0.8092720802869457,26.90342716535433,5.46875,0.195824296875,1.438979629156604,40.525489763779525,2.734375,-0.061519351562500005,0.6207351193439112,23.86905984251969,4.296875,0.059326335937500016,2.012659114074211,50.10454724409449,2.734375,0.006935039062499992,1.8496645495845634,86.20436377952753,5.46875,0.18676845312499998,2.864726817414639,63.072202755905515,1.5625
6,0.07706466406250001,0.9189743048650446,29.02972716535433,1.5625,0.20016705468749998,1.423376660497057,33.826331102362204,2.734375,0.019038218749999992,0.6223683911955545,21.68283622047244,4.296875,-0.17159115625000002,2.0858431443542593,48.79473858267717,1.5625,-0.13959978125000003,1.5537367887419478,70.93656850393702,8.59375,-0.1430204765625,3.000227333791542,59.17371692913386,1.5625
6,0.14591627343750002,0.8818460532751975,27.286864173228345,5.46875,0.2170246171875,1.4422045777996775,36.88560433070867,2.734375,-0.07037760937500001,0.6555354243699768,22.725205905511814,4.296875,0.14026889062499998,2.143810313640988,51.00792952755906,2.734375,0.040171875000000024,1.7372705886808795,73.43629212598425,2.734375,0.27320103906250004,2.9922040332915114,60.83849645669292,1.5625
6,0.10808569531250001,0.840232303080863,27.109096850393705,5.46875,0.1991013671875,1.3708149974114274,33.29904488188976,2.734375,0.0659470703125,0.5669169333034655,19.836971259842514,3.90625,-0.2858128984375,1.927827638910609,43.96391141732285,2.734375,0.054643937499999996,1.6007670283279862,72.56868110236222,8.203125,-0.2251261796875,2.73257960143504,54.793721653543315,1.171875
6,0.11728878906249998,0.8088805298528876,26.854929133858274,5.46875,0.23368857812500002,1.3856280558497178,36.73326141732283,2.734375,0.039707164062499994,0.5966731579525288,22.657169685039367,3.90625,0.08707850781249998,1.9220334353806696,46.52431535433071,2.734375,0.052687679687499996,1.5774660403408152,69.5814964566929,8.203125,0.2600550703125,2.8173158759564685,62.05886456692913,1.171875
6,0.11714291406250002,0.6946331276830601,22.62797874015748,1.171875,0.16023959375000002,1.3369930681624103,33.25842598425198,2.734375,0.15759579687499997,0.7243051851159923,24.485903149606298,3.90625,-0.17753275000000002,1.6185430440491604,37.59412047244095,1.171875,0.4928044765625,1.4879613581792714,53.8356909448819,1.171875,-0.26745165625,2.604116514592495,55.03954173228346,1.171875
6,-0.14189939062499998,0.6582614962060841,18.96192086614173,1.171875,0.17145289062500002,1.1511932889996432,23.671363385826773,2.34375,0.10028518750000001,0.5199277328476879,16.665548031496066,1.171875,-0.47984492968750003,1.7117199542364963,32.85271181102361,1.171875,0.6344606015625001,1.6039682755321223,51.04762519685039,0.390625,-0.19440801562500004,2.366711091452156,41.32871299212598,1.171875
6,-0.14537222656249998,0.7992840156908813,25.03892244094488,5.46875,0.12331693750000002,1.2940872518104263,32.42037283464567,2.734375,-0.10050605468750001,0.5533601304752899,20.604542913385824,4.296875,0.10085445312500002,1.8637326107044518,41.4475,2.734375,0.034916109375,1.6148678536574461,67.64070236220472,5.46875,0.2487084609375,2.61993436744679,55.28532047244094,1.171875
6,-0.201918390625,0.8111010747563042,25.707523228346457,5.46875,0.083914796875,1.3386960777913788,34.660842913385814,2.734375,-0.030885976562500004,0.5243415477402269,17.731551574803145,4.296875,-0.22264348437499998,1.8107275922768502,41.972459842519704,2.734375,-0.170381375,1.5925260720107535,68.37649094488188,12.5,-0.159850859375,2.6700725672499046,57.51126102362205,1.5625
6,-0.1405853984375,0.7953387335734334,27.03214330708661,1.5625,0.05358834375000003,1.374660464307769,37.421563779527546,2.734375,-0.020580515625000007,0.6363037004672963,22.714721653543304,4.296875,0.15652479687500004,1.9480354847931831,47.50028307086615,2.734375,-0.06244241406250001,1.742142746428238,76.09237086614174,12.5,0.2751010625,2.7490699293605783,62.36431141732283,1.5625
6,-0.12568065624999997,0.8478806115804962,26.624952362204723,1.5625,0.102223890625,1.408680056233135,35.18928307086613,2.734375,0.038096515625,0.600250550471621,20.620140551181095,4.296875,-0.20044101562500002,2.032987474860596,48.361515354330706,2.734375,0.034760406250000014,1.6616819720073894,68.19120275590551,9.765625,-0.21126757812500008,2.669338265356819,55.25854881889764,1.5625
6,-0.19799977343749997,0.9209961907622621,28.865275590551178,5.46875,0.13218642187500002,1.4200706466576902,37.06255866141733,2.734375,0.038230937499999985,0.6463588808460502,23.967683464566928,4.296875,-0.05906447656249999,2.0470032117597885,48.924866535433075,2.734375,0.04603892968750003,1.853135594720853,73.34931023622048,5.46875,0.18510165624999997,3.0890922091359,65.62879291338584,1.5625
