Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
5,0.00052276631796875,0.002243085812456429,0.06645163632283464,0.390625,0.002370867975,0.0037506698628238205,0.08295711666929134,0.390625,0.000882145646375,0.0046854121014545235,0.13387379539370078,0.390625,0.00489305428359375,0.019038059129969868,0.17336486314960628,0.390625,-0.0018541447171875,0.010216969237901764,0.1712675759842519,0.390625,-0.00298009058265625,0.006839736134977308,0.10238186686614172,0.78125
5,-3.631649367187502e-05,0.0020649409166729055,0.06330779403149607,0.78125,0.0008398133581249999,0.0034434825494733833,0.06565306952755906,0.390625,-0.0008481305188281249,0.004078012488689996,0.13093066962204722,4.296875,0.002356790521640625,0.01658566002144178,0.13182320435433073,0.78125,-0.0020861460800781248,0.008351904363481322,0.12273997653543309,0.390625,0.0004557885953125,0.005143699969470322,0.10097355897637798,0.390625
5,-0.0005573217935156251,0.0018109993070192908,0.06000131437795276,2.34375,-0.0012792120079687498,0.0026914971543548693,0.058991571259842515,0.390625,-0.00118415887640625,0.003674019762748969,0.11363917725984252,4.296875,-0.003817298302578125,0.007131735795217583,0.10523727529921262,0.78125,-0.0007265908200703125,0.0041531104278768535,0.10977867984251968,0.78125,0.000933345374140625,0.004904503754776909,0.09636168582677163,0.390625
5,0.000402487110390625,0.0022015156904601272,0.06414122111023622,0.390625,0.00036251789453125,0.003248664417433809,0.0620081290472441,0.390625,0.0006749539205234375,0.004114148029740216,0.1266293799393701,0.390625,-0.00218958425859375,0.006112057269738337,0.09506535535433071,0.390625,0.0017429060975859376,0.003991986761424291,0.09546878143307086,0.390625,-0.0018425516589062499,0.004515243982787122,0.08277523712598427,0.390625
5,0.0007864736815625001,0.00212968319390292,0.06226927905511811,0.78125,0.00250384325390625,0.0026791810896018608,0.06683987853543306,0.390625,0.0011324962369515625,0.0040671933467335,0.11800755982125985,2.734375,-0.0022455606828125,0.005836019428896369,0.08821195401574802,0.390625,0.001319234173671875,0.00520134887602995,0.10473590869291338,0.390625,-0.00047635268695312506,0.006169147856942588,0.10109900255905513,0.390625
5,0.0010095388925,0.004125311200297991,0.09218710275590553,1.171875,0.00318398601328125,0.009912258840919806,0.12312544039370078,1.171875,-0.008008650042946874,0.011192419839515806,0.14223152188976376,0.390625,-0.024895675133593753,0.032278234679642755,0.2694616347244093,0.390625,0.002257105911328125,0.022056211956933913,0.2377616203307087,0.78125,-0.005737228634374999,0.028546631427883006,0.22623846283464563,1.171875
4,0.009907916824999998,0.027093496760540754,0.12606737283464567,0.390625,0.0241044796203125,0.13640548073941128,0.38894242803149603,0.390625,0.025188742750000003,0.09321030665559946,0.22065769921259842,0.390625,-0.0037268636625000006,0.018627359585500002,0.36735896771653537,0.390625,-0.050587128991406244,0.030517048672581853,0.401880548503937,0.390625,0.130222696953125,0.02658593818505872,0.2731705314960629,0.390625
4,-0.003173777798671875,0.005234705986181555,0.10192412546456693,0.390625,-0.023960443396875003,0.0417236266142963,0.3053171070866143,0.390625,-0.016097000298437504,0.027362102315520054,0.16819554582677163,0.390625,-0.01376090725859375,0.0142625173766043,0.33447225511811013,2.34375,-0.023979062659804685,0.017957516188859258,0.4071990111417323,0.390625,0.08858354046875,0.02922763957263938,0.20859182283464564,0.390625
4,-0.0006546033924218751,0.0038785456466966708,0.11739551719685039,2.34375,0.008060942199921876,0.010827142360162212,0.2587661763779528,0.390625,0.00825748514140625,0.008389657762740003,0.16869852425196852,0.390625,-0.01145224852109375,0.014453734681504626,0.2850974366141732,2.34375,-0.013391584362148436,0.015215985462416962,0.37741812216535436,2.34375,0.0448610697140625,0.024333353031575838,0.21252429133858264,0.390625
4,-0.0013171383740625,0.0031897138291243697,0.10101767773228346,3.90625,0.002962309238382813,0.006386514850168187,0.1648714516377952,2.734375,0.00606914441640625,0.006742527494292428,0.12089228503937009,2.34375,-0.0068170476382812505,0.011282538045459306,0.1968714644094489,2.34375,-0.0073381084046875,0.01104538706229742,0.22736703740157477,2.34375,0.01573439682242187,0.014352808987620954,0.15710270625984252,0.390625
4,-0.001446624690625,0.0031647258626180193,0.08990931214173228,0.390625,0.005776584006296093,0.006621436310599353,0.10018962447244094,0.390625,0.0053981806148437495,0.006291181507047772,0.10159478889763777,2.734375,-0.0016217312996875,0.006706335278450146,0.13350720850393702,0.390625,0.001911654950078125,0.01271184553569352,0.19713712952755902,0.390625,-0.005591816594765625,0.014752051254066693,0.1158368774015748,0.390625
4,-0.0035150595415624998,0.00413694523658696,0.08938826007874015,0.78125,0.014139534685022657,0.009665441924598414,0.10230359803149605,0.78125,0.00985620880234375,0.00799894476129741,0.11358694212598425,0.78125,0.005406795995546875,0.010984524633015144,0.1607054018110236,0.78125,0.015915321336015625,0.024303180410851895,0.24503279385826773,0.78125,-0.0288491068125,0.03763369315574233,0.1984307338582677,0.78125
4,-0.0380234697625,0.042513299003824306,0.1947283437007874,0.390625,0.087880567875,0.08047480155674647,0.21499653070866137,0.390625,0.052777177015624996,0.04759059926957655,0.16817427559055115,0.390625,0.013273923070234376,0.03354784718073141,0.43998691228346465,0.78125,0.0704849541484375,0.06928079266274585,0.657554017480315,0.390625,-0.1342906625625,0.10477029033172658,0.4449827409448818,0.390625
4,-0.09458485460937499,0.044372351121769564,0.36492966535433063,0.390625,0.17899928734374998,0.07293985296067375,0.46541411023622037,0.390625,0.07852099842187499,0.04291739546955387,0.3406369960629922,0.390625,0.00526689714375,0.05238087187603877,0.7195492869291338,1.171875,0.057691560023437505,0.12238250697220289,1.3124031417322832,0.390625,-0.0952056291015625,0.1650317502355925,0.8586880551181103,0.390625
4,-0.0698781184375,0.057679273670472805,0.34899930708661425,0.390625,0.10029727730703125,0.11679986397980363,0.39948270866141733,0.390625,0.0462025850265625,0.03746224823323619,0.3413681067716536,0.78125,-0.007019557284375001,0.04023390367592317,0.46874697393700776,0.78125,-0.0341551545625,0.10204773135700851,1.090841990551181,1.5625,0.0803646982421875,0.10233805105869082,0.683266598425197,0.390625
4,-0.00947528622109375,0.022017091155773626,0.36536071078740157,0.390625,-0.0031676227396093748,0.019737537034921506,0.2488554622047244,0.390625,0.01447853026171875,0.016790896033914496,0.23825978984251972,0.390625,-0.0081437119953125,0.007783475365626508,0.2263224970866142,1.5625,-0.059209843960937494,0.018323953030798708,0.6298147267716536,0.390625,0.102139972109375,0.02482144933524867,0.2686060708661418,0.390625
4,-0.000530802889765625,0.009652159998034348,0.37919553921259835,6.640625,-0.0008207259880468747,0.011330932429199718,0.3091843608267717,0.390625,0.001668906246875,0.007126909989609083,0.27321121559055117,6.25,-0.0079132010271875,0.006721550686883518,0.26806091025196854,6.25,-0.037673705718750006,0.022209457216495834,0.6325428661417323,0.390625,0.0588290428359375,0.026577725309089185,0.28500277952755904,0.390625
4,-0.004855331030390625,0.007844682905628437,0.27574980401574795,6.640625,0.0033891273037187494,0.006836102737898124,0.21271953119999998,5.859375,0.004650999671093749,0.007896948779386006,0.23067217212598423,6.640625,-0.004317478913125,0.008659112029004571,0.2374592028503937,1.953125,-0.01462338624921875,0.01694899757766174,0.4712989603149607,0.390625,0.024236334159374998,0.016030305270587547,0.2364595588188976,0.390625
4,0.02039694106796875,0.024480176116417094,0.3687385576377952,0.390625,-0.0505427437265625,0.07972252058393292,0.363459125984252,0.390625,-0.05283147266406251,0.03355530209137543,0.270234822440945,0.390625,-0.08261980592031251,0.06136352924592614,0.7644359110236221,0.78125,0.0670385868359375,0.059028914978085045,0.6849139763779527,0.390625,-0.16067220242187502,0.04847146791451199,0.45726442519685034,0.390625
4,-5.1184236484374905e-05,0.008328955965067714,0.15339644285826767,0.390625,0.019474403723203124,0.02505528792053151,0.17668306175590553,0.390625,-0.014441423146250002,0.02200026524043555,0.14002281730708663,0.390625,-0.073233126953125,0.032050192670028635,0.3092194133858267,1.171875,0.07157331540625,0.031879354556659995,0.3113149196850394,0.390625,-0.10954188414062502,0.05554798118630649,0.22716427952755908,0.390625
4,-0.0019971992187499997,0.0044224341144913255,0.12452784236220471,0.390625,0.012157405839609375,0.01473064050393723,0.1207546541968504,0.390625,0.002727496847421875,0.00645010097953594,0.12846215919685036,1.953125,-0.04403595486460938,0.026332013763121706,0.21071016876377952,1.171875,0.035289354,0.029134061843903616,0.2768863913385826,0.390625,-0.0351200495125,0.036415362353903885,0.1715089152755906,0.390625
4,-0.00014438870804687502,0.0026961663786689376,0.08414013769291337,0.390625,0.000738784008125,0.00701719077737296,0.10107859645669291,0.390625,0.0018922403780468752,0.00699873548433662,0.1295834387401575,0.390625,-0.022166355223984375,0.01638068288707504,0.16138959474803147,0.390625,0.010746676641406251,0.019493257340651812,0.270992483464567,1.171875,0.0034864254984375005,0.016863598970057566,0.14361017181102362,1.171875
4,-0.00034649569640625,0.0023779652756346767,0.07798403658267715,0.78125,0.0009332568634375001,0.005937167161280492,0.10758326551181101,0.390625,0.0039700105867187495,0.007559784953180511,0.13929811039370077,0.390625,-0.007598653621875,0.010972551563679779,0.12305493826771655,1.171875,0.0021707301461718746,0.013881639705638382,0.22586679881889768,0.390625,0.011325690865625002,0.010715818158598843,0.1377014581102362,1.171875
4,-0.0006051836229687501,0.002329353337003684,0.06316468838582678,3.125,0.001316990342265625,0.0043324809046018644,0.08829339433070867,0.390625,0.003948288468515625,0.006485986789099329,0.12181853399212599,0.390625,0.00291627363203125,0.006809678659310892,0.10474011149606298,0.390625,-0.006082259144453125,0.009440419100509854,0.17562129622047248,0.390625,0.012196095435859377,0.008421181328539903,0.12449483544094486,0.390625
4,-0.00039549895328125,0.0027740826164970667,0.07206017492913383,3.515625,-0.0006780187991796874,0.0034903221656096255,0.06327320961811023,0.390625,8.982754554687504e-05,0.0043796121653168416,0.1121369017007874,3.125,0.00547506863828125,0.004875468161843114,0.11241891700787401,2.734375,-0.008296609636484376,0.007336691729519665,0.14105585188976377,1.171875,0.008947844817890627,0.008776573038455983,0.10278848410236219,0.390625
4,0.0008448268346875,0.0035676796237748775,0.08893326882677163,0.390625,-0.00033584927957031253,0.005129011093909346,0.0952102068070866,2.34375,-0.005333019401953125,0.010675264155332443,0.14104326823622046,0.390625,0.00623716437421875,0.00791194752895711,0.1329761377952756,0.390625,-0.011852655096640626,0.018043594453225526,0.21131215405511813,0.78125,0.0040381581640625,0.008077357675140086,0.1397903530708661,1.5625
4,0.001912734773828125,0.004370888347217135,0.11467075103149607,0.78125,-0.002931767805703125,0.008175885497945285,0.13682919813385824,0.78125,-0.011710518962578124,0.008721992452228884,0.13298451440944878,0.78125,0.00354728202578125,0.00999530853950469,0.17711672566929135,0.390625,-0.007794970299218751,0.02481493593438231,0.3145873338582678,0.78125,0.00206087908203125,0.017389777898411844,0.21563700362204724,1.171875
4,0.000397385972578125,0.004084795928241122,0.10787990977952755,5.078125,-0.0017490910799999996,0.007769945535356931,0.11149538493700786,0.390625,-0.00400933585234375,0.009727139806610425,0.1515477825984252,0.390625,-0.0013845023937499997,0.006765691591933245,0.17002626354330708,0.78125,0.00687624398046875,0.017797213396390617,0.24046739732283462,0.390625,-0.00219498895609375,0.016419836471533795,0.18883420055118114,1.171875
4,-0.0007856201195859374,0.002247119646379053,0.07565264354330709,0.390625,0.001758403031796875,0.0034943575005129224,0.09243477682677168,0.390625,0.002640850761328125,0.006063322929403718,0.15445845933070862,0.390625,-0.00122304436953125,0.004362592303094917,0.12207208354330706,3.125,0.00789324941015625,0.008293025247674252,0.1721324103937008,0.390625,-0.002741539108,0.005721542666668906,0.11290948862204726,0.390625
4,6.619478197656253e-05,0.0023915422504631424,0.07917652023622049,1.171875,0.00032430298774218736,0.0036417502599062693,0.10705896856614172,0.78125,0.0010332847014140624,0.005114595781105841,0.14726091170078737,3.90625,-0.0006048494977343751,0.0035258438594188996,0.1070039577559055,3.125,0.00242186604465625,0.005065552669941249,0.17097084020157477,10.9375,-0.0001333783425390625,0.003913240277678595,0.11418796413385826,0.78125
4,2.8768172343750036e-05,0.0024175821488851158,0.08168223296062989,0.390625,-0.0004341134227265625,0.0036459843488920543,0.10163086766062991,0.390625,0.0012344071682109374,0.00443582819729821,0.15271368237007873,0.78125,-0.00109215377,0.0036604360470476466,0.10269072023622045,2.734375,0.002503910203953125,0.007904868907748797,0.1871557183826771,1.171875,-0.00097502020509375,0.004343085627870847,0.10815082366220473,0.390625
4,-0.00070259792828125,0.0025117729984282214,0.08314530132283467,6.25,0.0015351717278125,0.0037232694684131923,0.1002182195511811,0.390625,0.0035387422242187496,0.0048473759941204415,0.1231960881102362,0.390625,0.0005443313695546875,0.004881069694795983,0.10276443338582678,0.390625,0.0009668868780468749,0.008790627857775332,0.1703775818425197,0.390625,-0.0031713817536796873,0.0050381351485306045,0.09366144498503937,0.78125
6,-0.00298872676640625,0.02751283483549359,0.4436815661417323,1.5625,-0.0018726403359375005,0.04135765627831723,0.5137526007874015,0.390625,0.0013715928999999997,0.039288036943434745,0.41081760818897645,0.390625,0.006483955909375,0.10815486770561271,0.9588663892913387,1.5625,-0.052213640920171875,0.07058041324949563,0.7711570151795277,0.390625,0.28220261507812505,0.09453247496356788,0.7293782992125984,0.390625
6,-0.0037766573585937503,0.008565620213230072,0.19713725551181105,0.390625,0.0035495200421875005,0.017904657096469694,0.21831784307086613,0.390625,0.0023563126789062504,0.01604904383427932,0.20800187110236215,0.390625,0.019589385878125,0.03749434379300093,0.441137125511811,1.5625,-0.0028539396303281245,0.016780791682542862,0.27858518911653546,0.390625,0.16478476046874999,0.07171613368077719,0.3179966417322835,0.390625
6,-0.0009177737553125,0.004349708364343313,0.1092073164488189,2.734375,-0.0036729100984062507,0.009205843178783844,0.16163553055118113,2.734375,0.005453179299453125,0.007680587639477853,0.18744441320472444,4.296875,0.0295684326953125,0.030047707897333655,0.3509761692913385,2.734375,0.00636046893046875,0.011295719590734875,0.18830612803149607,1.953125,0.063470078525,0.04740558518948984,0.19945401204724408,0.390625
6,0.0006924794900624999,0.0028177493794082765,0.07320133908661416,0.390625,-0.0008554423549687498,0.005344561981708885,0.12563122288976375,0.390625,0.000155683849765625,0.005469979644346971,0.13936585690551184,0.390625,0.0176334737609375,0.012538751989494373,0.18016240984251972,0.390625,0.005358329699140626,0.005119001319925818,0.11670597048031496,3.125,0.0066923274585937486,0.020498154962853534,0.1640933707086614,0.390625
6,0.002393564929203125,0.0037854623404836676,0.09124970188976377,0.390625,0.00011858130124999997,0.005822927777676233,0.1459625529685039,1.953125,-0.00029603757343750015,0.004758260356058999,0.13315200771653546,0.78125,0.008792745877343749,0.012917724217848594,0.19101843035433066,2.34375,0.003302229318671875,0.0082595228751602,0.16414948166141732,0.78125,-0.011939786942968749,0.006876033762598809,0.1593577881889764,0.78125
6,0.003409708692421875,0.004148483318410577,0.0977959053543307,0.390625,0.0009565501978906248,0.007847136782741064,0.165313894488189,2.34375,-0.0010202923495312498,0.006577916744344862,0.1560249150393701,0.390625,0.00500103846640625,0.02502038336812085,0.34949378685039373,2.34375,0.0008426895992187499,0.01408959688715112,0.22708704779527553,0.78125,-0.01649970596953125,0.008693322919836882,0.1656861740944882,0.390625
6,-0.0007189312592265625,0.005577954105503927,0.11745983732283465,0.390625,0.0012717558332031248,0.007359303729319164,0.14407414385826772,2.734375,-0.002146615034453125,0.006588091239368192,0.16071200614173228,2.734375,0.00093085915703125,0.02578782202310649,0.37798644818897636,2.734375,0.00156740990078125,0.013402098657526581,0.2141879069291338,0.390625,-0.013228373730625,0.01145856324836909,0.20335947573228344,1.171875
6,-0.0014037075084453125,0.005883832332851454,0.14500400692913384,0.390625,-0.0014056695967187502,0.010195732284336064,0.18096228653543306,2.34375,0.0020984962444531253,0.007924615214126287,0.17412168456692917,2.34375,-0.0035866788406250004,0.033238788454927566,0.4459504488188975,2.34375,0.001057938786875,0.013967550529372636,0.30069832165354327,3.125,-0.00250430228375,0.014171869751533592,0.2659334630551181,2.34375
